Id,Predicted
1362,43.071668482321655
1363,51.383488438737416
1364,43.071668482321655
1365,45.063566108416914
1366,43.071668482321655
1367,48.12698160188672
1368,51.94326018933762
1369,43.071668482321655
1370,43.071668482321655
1371,43.071668482321655
1372,42.126013152445076
1373,41.401521676500195
1374,43.071668482321655
1375,43.88542610820771
1376,43.28258844211461
1377,57.99097361307024
1378,43.071668482321655
1379,42.126013152445076
1380,43.071668482321655
1381,47.60605100706269
1382,46.772277977881046
1383,45.62480527622146
1384,43.071668482321655
1385,44.72172492541124
1386,43.071668482321655
1387,43.071668482321655
1388,45.063566108416914
1389,43.071668482321655
1390,40.345288841420086
1391,43.071668482321655
1392,43.071668482321655
1393,43.071668482321655
1394,43.071668482321655
1395,43.071668482321655
1396,43.071668482321655
1397,43.071668482321655
1398,43.071668482321655
1399,39.366179571934055
1400,48.01056210529642
1401,46.866367247551224
1402,43.071668482321655
1403,45.82593300903039
1404,50.226551309787546
1405,40.43373545633529
1406,52.225428268815534
1407,45.063566108416914
1408,45.392860006902865
1409,42.204243088685764
1410,43.071668482321655
1411,45.82593300903039
1412,45.82593300903039
1413,46.535989331982634
1414,52.17400376527729
1415,47.60605100706269
1416,45.063566108416914
1417,43.92646346456001
1418,42.126013152445076
1419,46.97136487177467
1420,44.72172492541124
1421,43.071668482321655
1422,43.071668482321655
1423,43.071668482321655
1424,40.43373545633529
1425,43.071668482321655
1426,43.071668482321655
1427,43.071668482321655
1428,47.348498479581785
1429,39.366179571934055
1430,52.20673094829568
1431,44.72172492541124
1432,43.071668482321655
1433,43.071668482321655
1434,39.366179571934055
1435,39.366179571934055
1436,43.071668482321655
1437,40.61409323365806
1438,43.8467479089959
1439,46.736992269332944
1440,39.366179571934055
1441,41.845006638882275
1442,40.118877187889076
1443,43.071668482321655
1444,43.071668482321655
1445,44.98366759851468
1446,43.071668482321655
1447,52.25767947091686
1448,44.72172492541124
1449,46.535989331982634
1450,43.071668482321655
1451,43.071668482321655
1452,48.727082265470436
1453,43.071668482321655
1454,40.61409323365806
1455,44.72172492541124
1456,43.071668482321655
1457,51.383488438737416
1458,51.56539306079947
1459,43.071668482321655
1460,43.071668482321655
1461,41.845006638882275
1462,43.071668482321655
1463,39.366179571934055
1464,43.071668482321655
1465,43.071668482321655
1466,48.9980305752471
1467,43.071668482321655
1468,49.97451109900685
1469,45.063566108416914
1470,40.61146757227785
1471,44.00488377948198
1472,42.27237729094829
1473,51.74000565893855
1474,43.071668482321655
1475,46.866367247551224
1476,43.071668482321655
1477,43.071668482321655
1478,51.383488438737416
1479,43.071668482321655
1480,43.071668482321655
1481,43.071668482321655
1482,43.071668482321655
1483,43.071668482321655
1484,43.071668482321655
1485,43.071668482321655
1486,43.071668482321655
1487,43.071668482321655
1488,40.61409323365806
1489,43.071668482321655
1490,49.577881613842536
1491,40.118877187889076
1492,43.071668482321655
1493,45.392860006902865
1494,43.071668482321655
1495,50.66605397470854
1496,43.071668482321655
1497,54.099635328495594
1498,38.48588181627636
1499,48.81115124073796
1500,43.071668482321655
1501,43.071668482321655
1502,44.72172492541124
1503,39.366179571934055
1504,50.016887929005726
1505,41.62484644358126
1506,46.535989331982634
1507,51.383488438737416
1508,38.969134791541784
1509,43.071668482321655
1510,40.118877187889076
1511,43.071668482321655
1512,45.67531310197248
1513,50.552531068583896
1514,45.063566108416914
1515,47.348498479581785
1516,45.82593300903039
1517,40.61409323365806
1518,43.071668482321655
1519,40.61409323365806
1520,50.78725929617462
1521,51.9704120267512
1522,44.58835598087547
1523,43.071668482321655
1524,44.72172492541124
1525,40.118877187889076
1526,43.071668482321655
1527,51.748924042793014
1528,43.071668482321655
1529,45.78594914881623
1530,45.144718234955974
1531,43.071668482321655
1532,40.61409323365806
1533,42.133307358189626
1534,43.071668482321655
1535,45.60745605366184
1536,40.61409323365806
1537,44.58008123703741
1538,46.535989331982634
1539,51.383488438737416
1540,42.126013152445076
1541,43.071668482321655
1542,43.071668482321655
1543,43.071668482321655
1544,45.82593300903039
1545,45.82593300903039
1546,50.19977406735825
1547,43.071668482321655
1548,39.366179571934055
1549,45.392860006902865
1550,43.071668482321655
1551,51.14651295211769
1552,39.366179571934055
1553,40.118877187889076
1554,45.063566108416914
1555,47.163787851559576
1556,43.071668482321655
1557,39.366179571934055
1558,43.071668482321655
1559,43.071668482321655
1560,45.392860006902865
1561,43.071668482321655
1562,51.383488438737416
1563,41.845006638882275
1564,40.61146757227785
1565,39.366179571934055
1566,40.118877187889076
1567,49.66720832856359
1568,43.071668482321655
1569,49.26883839835094
1570,43.071668482321655
1571,40.117682766707
1572,43.071668482321655
1573,46.535989331982634
1574,40.118877187889076
1575,43.88542610820771
1576,47.668699963855964
1577,52.03987173922691
1578,43.071668482321655
1579,43.071668482321655
1580,43.071668482321655
1581,43.071668482321655
1582,45.62480527622146
1583,43.071668482321655
1584,45.82593300903039
1585,43.071668482321655
1586,39.87169367505402
1587,43.071668482321655
1588,48.1913460494168
1589,39.366179571934055
1590,45.62480527622146
1591,43.071668482321655
1592,39.366179571934055
1593,44.72172492541124
1594,43.071668482321655
1595,55.45771646902939
1596,40.61146757227785
1597,43.071668482321655
1598,41.138084027582835
1599,41.259229937835464
1600,39.366179571934055
1601,52.17400376527729
1602,45.392860006902865
1603,50.888285787789854
1604,45.392860006902865
1605,43.071668482321655
1606,45.392860006902865
1607,50.437522843965716
1608,43.071668482321655
1609,47.652225820588846
1610,43.071668482321655
1611,39.49037622005766
1612,43.071668482321655
1613,46.242311656585734
1614,51.56539306079947
1615,43.071668482321655
1616,51.383488438737416
1617,50.552531068583896
1618,56.37806484175488
1619,46.772277977881046
1620,43.071668482321655
1621,48.388820353895206
1622,46.46590397788961
1623,43.071668482321655
1624,43.28258844211461
1625,51.383488438737416
1626,38.00810939467448
1627,43.071668482321655
1628,38.63189360745041
1629,43.071668482321655
1630,52.89549076894812
1631,39.366179571934055
1632,44.72172492541124
1633,41.845006638882275
1634,49.055466026712146
1635,41.845006638882275
1636,43.071668482321655
1637,47.60605100706269
1638,45.063566108416914
1639,46.772277977881046
1640,43.071668482321655
1641,46.772277977881046
1642,41.85170678591121
1643,40.61146757227785
1644,45.392860006902865
1645,42.43375427184208
1646,40.61409323365806
1647,46.772277977881046
1648,52.17400376527729
1649,38.00810939467448
1650,45.62480527622146
1651,50.18478297035356
1652,39.366179571934055
1653,48.21950234242136
1654,43.071668482321655
1655,43.071668482321655
1656,43.071668482321655
1657,38.969134791541784
1658,42.83600521484428
1659,43.071668482321655
1660,49.296205775859605
1661,43.071668482321655
1662,43.071668482321655
1663,40.118877187889076
1664,40.61409323365806
1665,49.577881613842536
1666,39.366179571934055
1667,45.82593300903039
1668,43.071668482321655
1669,43.071668482321655
1670,51.383488438737416
1671,43.071668482321655
1672,42.54966959851302
1673,52.225428268815534
1674,45.063566108416914
1675,39.366179571934055
1676,40.61409323365806
1677,43.071668482321655
1678,43.071668482321655
1679,51.383488438737416
1680,43.071668482321655
1681,43.071668482321655
1682,51.383488438737416
1683,43.071668482321655
1684,44.72172492541124
1685,40.53902194666628
1686,43.071668482321655
1687,44.72172492541124
1688,43.071668482321655
1689,43.071668482321655
1690,43.071668482321655
1691,39.366179571934055
1692,43.709719931707504
1693,38.809895207409006
1694,45.62480527622146
1695,43.071668482321655
1696,43.071668482321655
1697,38.47961870236259
1698,46.535989331982634
1699,44.72172492541124
1700,43.071668482321655
1701,40.61146757227785
1702,43.071668482321655
1703,43.071668482321655
1704,48.193597286331254
1705,45.244506327134204
1706,43.071668482321655
1707,49.890987233861736
1708,49.16354682296527
1709,43.071668482321655
1710,46.772277977881046
1711,43.071668482321655
1712,43.071668482321655
1713,44.72172492541124
1714,46.535989331982634
1715,49.577881613842536
1716,49.577881613842536
1717,46.89518436165623
1718,42.27237729094829
1719,40.118877187889076
1720,40.61409323365806
1721,55.32121184516668
1722,39.366179571934055
1723,43.071668482321655
1724,43.071668482321655
1725,54.87545748646208
1726,43.071668482321655
1727,43.071668482321655
1728,51.7851878774047
1729,38.00810939467448
1730,40.61409323365806
1731,43.071668482321655
1732,43.8467479089959
1733,42.806839432908745
1734,44.72172492541124
1735,49.20550748876905
1736,40.61409323365806
1737,54.332022850700575
1738,43.071668482321655
1739,50.437522843965716
1740,43.071668482321655
1741,45.392860006902865
1742,39.11058676085608
1743,43.75585627874625
1744,43.071668482321655
1745,43.071668482321655
1746,45.063566108416914
1747,38.48588181627636
1748,50.437522843965716
1749,42.74330888619641
1750,52.20673094829568
1751,43.071668482321655
1752,42.74330888619641
1753,41.138084027582835
1754,43.071668482321655
1755,43.071668482321655
1756,43.071668482321655
1757,43.071668482321655
1758,50.503373533690876
1759,39.366179571934055
1760,39.835578479991455
1761,43.55758704668938
1762,43.071668482321655
1763,45.063566108416914
1764,44.72172492541124
1765,43.071668482321655
1766,40.61409323365806
1767,40.61409323365806
1768,43.071668482321655
1769,43.071668482321655
1770,43.071668482321655
1771,48.048619492755634
1772,43.071668482321655
1773,51.383488438737416
1774,45.96346320571189
1775,50.437522843965716
1776,43.071668482321655
1777,43.071668482321655
1778,40.118877187889076
1779,39.366179571934055
1780,40.345288841420086
1781,41.845006638882275
1782,43.071668482321655
1783,39.366179571934055
1784,43.071668482321655
1785,49.97451109900685
1786,42.126013152445076
1787,43.071668482321655
1788,52.17400376527729
1789,44.72172492541124
1790,38.48588181627636
1791,48.12698160188672
1792,40.117682766707
1793,42.22023040084657
1794,42.126013152445076
1795,44.72172492541124
1796,44.72172492541124
1797,40.61409323365806
1798,53.59054313811949
1799,51.383488438737416
1800,43.071668482321655
1801,40.117682766707
1802,45.063566108416914
1803,45.063566108416914
1804,43.071668482321655
1805,43.071668482321655
1806,43.071668482321655
1807,40.118877187889076
1808,43.071668482321655
1809,40.61409323365806
1810,43.071668482321655
1811,39.366179571934055
1812,40.61409323365806
1813,47.80533791945179
1814,43.071668482321655
1815,40.345288841420086
1816,43.071668482321655
1817,43.071668482321655
1818,41.845006638882275
1819,48.84149702457207
1820,49.45746676767545
1821,44.081532721010845
1822,42.635789834932886
1823,48.84149702457207
1824,43.071668482321655
1825,43.071668482321655
1826,45.88662547974888
1827,44.508410804779324
1828,51.383488438737416
1829,45.063566108416914
1830,41.138084027582835
1831,46.535989331982634
1832,43.071668482321655
1833,43.071668482321655
1834,46.535989331982634
1835,43.071668482321655
1836,43.071668482321655
1837,45.392860006902865
1838,45.063566108416914
1839,58.86191790570056
1840,50.245114678427534
1841,46.535989331982634
1842,43.071668482321655
1843,49.09121890274146
1844,52.833124758320224
1845,42.74330888619641
1846,43.071668482321655
1847,45.62480527622146
1848,38.83606755800345
1849,43.071668482321655
1850,43.071668482321655
1851,50.50347441634215
1852,52.17400376527729
1853,46.535989331982634
1854,52.42106138607278
1855,40.61146757227785
1856,46.866367247551224
1857,39.366179571934055
1858,43.071668482321655
1859,43.071668482321655
1860,43.071668482321655
1861,39.366179571934055
1862,49.26883839835094
1863,44.368376952962464
1864,50.29982566673213
1865,46.535989331982634
1866,41.85170678591121
1867,43.071668482321655
1868,43.071668482321655
1869,42.74330888619641
1870,43.071668482321655
1871,43.071668482321655
1872,41.845006638882275
1873,43.071668482321655
1874,44.72172492541124
1875,51.383488438737416
1876,42.27237729094829
1877,43.071668482321655
1878,41.845006638882275
1879,51.383488438737416
1880,50.64276497818147
1881,43.071668482321655
1882,43.071668482321655
1883,40.61409323365806
1884,52.444014824515946
1885,51.383488438737416
1886,49.26883839835094
1887,43.071668482321655
1888,51.14651295211769
1889,53.075923841855584
1890,40.61409323365806
1891,41.845006638882275
1892,43.071668482321655
1893,49.890987233861736
1894,47.60605100706269
1895,45.96346320571189
1896,52.17400376527729
1897,51.383488438737416
1898,43.071668482321655
1899,46.866367247551224
1900,40.118877187889076
1901,43.071668482321655
1902,45.62480527622146
1903,39.92367617903997
1904,47.055551626704336
1905,43.071668482321655
1906,50.88284475943425
1907,43.071668482321655
1908,39.366179571934055
1909,39.366179571934055
1910,43.071668482321655
1911,49.609053624169185
1912,43.55758704668938
1913,40.61409323365806
1914,43.071668482321655
1915,43.071668482321655
1916,45.063566108416914
1917,43.071668482321655
1918,40.61409323365806
1919,50.92582314256667
1920,43.071668482321655
1921,40.61409323365806
1922,43.071668482321655
1923,46.772277977881046
1924,47.60605100706269
1925,51.133183069869546
1926,52.09825727511867
1927,47.60605100706269
1928,43.071668482321655
1929,40.61409323365806
1930,50.59670450057396
1931,40.61409323365806
1932,43.071668482321655
1933,43.071668482321655
1934,49.97451109900685
1935,43.071668482321655
1936,39.366179571934055
1937,51.36799663904184
1938,50.69851444784916
1939,42.74330888619641
1940,43.071668482321655
1941,43.071668482321655
1942,43.071668482321655
1943,43.071668482321655
1944,43.071668482321655
1945,39.366179571934055
1946,40.61409323365806
1947,40.61409323365806
1948,46.9626420812622
1949,47.055551626704336
1950,39.366179571934055
